1748, -0.513124, 0.377369, -0.516487, 0.341045, -0.443102, 0.203615, -0.342769, -0.133233, 0.279763, 0.140667, -0.113615, 0.655884, -0.892251, 0.0467821, 0.357645, -0.563908, 0.247051, -0.0151119, 0.555082, -0.016251
1747, -0.210576, 0.14714, -0.304363, 0.0743918, -0.367639, -0.406503, 0.0481449, 0.836257, 0.311091, 0.30234, -0.229023, 0.330886, -0.394369, 0.456202, 0.126469, -0.741569, 0.138454, -0.201674, 0.316986, 0.224946
1746, -0.405103, 0.558317, -0.807435, 0.502834, -0.141746, -0.0668299, -0.566583, -0.087221, 0.238684, 0.0132177, -0.780936, 0.626771, -0.885879, 0.541855, -0.222453, -1.20884, -0.0440609, 0.433874, 0.374279, 0.0995445
1745, -0.549039, 0.372604, -0.72824, -0.0908179, -0.513267, 0.0559212, -0.155244, 0.202608, 0.191083, 0.130173, -0.302206, 1.09728, -0.607412, 0.444472, -0.146968, -0.957332, 0.0127305, -0.20731, 0.320348, 0.186864
1744, -0.629843, 0.156801, -0.25165, 0.440651, -0.565158, 0.376425, -0.485747, 0.199026, 0.640377, -0.0121801, 0.350983, 0.87993, -0.849664, 0.301884, 0.355338, -0.587303, -0.312303, 0.184468, 0.461552, -0.158056
1743, -0.532367, 0.457204, -0.887001, 0.484924, -0.355714, 0.395581, -0.563831, 0.124676, 0.72222, -0.0782085, 0.00570601, 0.306364, -1.12556, 0.12293, 0.634798, -0.669368, 0.123491, 0.463516, 0.251416, -0.0416476
1742, 0.239361, 0.566118, -0.840037, 0.607336, -0.0377935, -0.0276675, -0.299363, 0.363791, 0.519366, -0.107137, -0.20704, 0.833165, -0.922679, 0.140053, -0.264421, -0.555527, -0.102904, -0.116721, 0.298198, -0.117567
1741, -0.234617, 0.317902, -0.635282, 0.500086, -0.349364, -0.0458107, -0.467574, 0.0773008, 0.0850102, -0.393866, -0.135951, 0.733675, -0.861481, 0.24578, 0.454019, -0.969945, 0.129058, 0.352954, 0.890033, 0.616507
1740, -0.21061, 0.827194, -0.843685, 0.801683, -0.442826, -0.371667, -0.00847418, 0.326515, 0.0618166, 0.123073, -0.199759, 0.645419, -0.677113, 0.41831, 0.312139, -0.55103, 0.122181, -0.551282, 0.291984, 0.45606
1739, -0.40144, 0.850579, -0.671523, 0.0403967, -0.608351, -0.0172463, -0.835388, 0.265289, 0.28619, -0.222746, -0.152174, 0.846321, -0.524592, -0.222314, 0.154852, -0.392139, 0.256777, 0.282293, 0.826298, 0.119734
1738, -0.30883, 0.607387, -0.863487, 0.382237, -0.103237, 0.238984, -0.00509256, 0.429521, 0.075435, 0.285265, 0.0129979, 0.767315, -0.502, 0.443763, 0.228667, -0.736797, 0.184097, 0.390307, 0.354483, 0.389989
1737, -0.522836, -0.189763, -0.71098, 0.604415, -0.154309, 0.397775, -0.427256, -0.00711992, -0.077161, 0.0471975, 0.141553, 0.942558, -0.831434, 0.66802, -0.289193, -0.748138, -0.00105242, 0.00722725, 0.135414, 0.159236
1736, -0.770407, 0.495789, -0.470222, 0.619539, 0.0767007, 0.622421, -0.575406, -0.0517087, 0.654751, 0.462984, -0.216452, 0.469659, -0.725367, -0.259952, -0.214265, -0.730441, 0.257355, 0.259898, 0.356786, 0.0119668
1735, -0.540844, 0.592034, -0.461836, 0.707351, -0.0782993, -0.301213, -0.361396, 0.102294, 0.217147, -0.0662239, -0.145849, 0.582213, -0.771407, 0.382205, -0.809402, -0.679641, -0.196784, 0.0183254, 0.0208796, 0.308349
1734, -0.0806273, 0.669384, -1.20425, 0.324605, -0.521448, 0.223414, -0.336428, 0.101318, 0.463059, -0.0892537, -0.117619, 0.432362, -0.681008, 0.223159, 0.0593794, -0.612938, 0.077944, 0.139493, 0.432794, 0.262597
1733, -0.362882, 0.817153, -0.82055, 0.342618, -0.117645, -0.252383, -0.151779, 0.13688, 0.440293, 0.136633, -0.217716, 0.588261, -0.776814, 0.352631, 0.228237, -0.569154, -0.0016192, 0.191658, 0.535815, 0.204784
1732, -0.44076, 0.448739, -0.838552, 0.187662, 0.216961, 0.657502, -0.276813, -0.420426, 0.130886, 0.122074, -0.0584576, 1.1666, -0.823259, 0.843839, -0.0182045, -1.12221, 0.200882, -0.365401, 0.621345, -0.397137
1731, -0.584489, 0.17246, -0.98076, 0.195436, -0.176663, -0.571537, -0.423276, 0.419988, -0.050922, -0.0442074, -0.029858, 0.542886, -0.494823, 0.152524, 0.0559955, -1.09033, -0.231095, 0.578799, 0.310296, 0.555304
1730, -0.293221, 0.523836, -0.211534, 0.12748, 0.0788151, 0.214742, -0.718128, 0.422751, 0.34097, 0.215517, -0.0968963, 0.660741, -0.758445, 0.832887, 0.108892, -0.745164, 0.177393, -0.0830001, 0.699775, -0.179921
1729, -0.306665, 0.847032, -0.590926, -0.22354, -0.192459, -0.309005, -0.369778, -0.0466634, 0.388743, -0.139011, 0.0210451, 0.818854, -0.708013, 0.237954, 0.443442, -0.166483, 0.0727571, -0.0321964, 0.466366, 0.104376
1728, -0.65521, 0.701915, -0.780558, 0.234536, -0.116842, 0.173133, -0.648311, 0.354098, 0.342641, 0.152846, -0.0642206, 0.751767, -1.06468, 0.370167, -0.0852691, -0.565096, 0.597228, 0.289203, 0.254939, -0.508415
1727, -0.443674, 0.212906, -0.736988, 0.51696, -0.256483, -0.0443032, -0.343658, 0.044365, 0.172554, 0.0835474, -0.251232, 0.816536, -0.881686, 0.381953, 0.178469, -1.01365, 0.0330958, 0.154687, 0.463898, 0.0283306
1726, -0.497956, 0.360283, -1.02313, 0.816405, 0.487256, -0.0287535, 0.475715, 0.188167, 0.584346, 0.324989, -0.456312, 0.402754, -0.629736, 0.582121, 0.510226, -0.311225, -0.153539, 0.190135, 0.512498, -0.0132598
1725, -0.283329, 0.480732, -0.871901, 0.170389, 0.0236464, 0.0348515, -0.231416, 0.166373, 0.127119, -0.142662, 0.424912, 0.964422, -0.680365, 0.367175, -0.431993, -0.742625, 0.243596, 0.46582, 0.475634, 0.104089
1724, -0.310666, 0.60671, -0.705099, 0.155156, -0.443604, -0.0137787, -0.709523, -0.0746337, 0.488242, -0.0701944, 0.0995228, 0.691199, -0.932801, 0.159666, -0.418871, -0.826353, 0.149606, -0.174133, 0.890224, -0.21758
1723, -0.378374, -0.0619711, -0.727887, 0.599912, -0.550518, 0.484094, -0.57299, 0.394263, -0.192661, 0.513505, -0.421324, 1.01475, -0.641364, 0.866663, 0.130146, -0.239867, 0.16598, -0.20575, 0.860584, 0.338232
1722, -0.458226, 0.652666, -0.79408, 0.398493, -0.426781, -0.541069, -0.518897, 0.264896, 0.164664, 0.000845549, -0.216934, 1.11622, -0.79506, 0.581103, 0.411055, -0.981562, 0.15046, 0.109028, 0.0448151, -0.143329
1721, 0.0237109, 0.364508, -0.583957, 0.459438, -0.0751248, 0.26381, -0.74674, 0.862916, 0.11115, -0.0434562, -0.0606419, 0.426642, -0.962827, 0.0685224, 0.403809, -0.292636, 0.425128, 0.23695, -0.149307, 0.165846
1720, -0.217751, 0.663888, -1.01105, 0.138824, 0.110933, -0.0205393, -0.52819, 0.0491152, -0.0287008, 0.24507, -0.0812231, 1.2089, -0.4838, 0.634047, 0.28644, -0.818105, -0.104777, 0.25245, 0.371594, -0.24502
1719, -0.071887, 0.149743, -0.430007, 0.39944, -0.331675, 0.309825, -0.00456905, -0.115182, 0.218881, -0.363314, 0.38757, 0.806066, -0.308892, 0.45592, -0.794774, -0.839494, 0.0989183, 0.200378, -0.0485118, 0.0548914
1718, -0.441699, 0.341531, -0.977747, 0.48747, -0.456637, 0.542064, -0.457194, 0.455931, 0.6495, 0.0462853, -0.434364, 0.428301, -1.32519, 0.0329511, -0.000917718, -0.701382, -0.216497, 0.183973, 0.245617, -0.00425802
1717, -0.271531, 0.404112, -0.769458, 0.32721, -0.255472, -0.343143, -0.0539107, 0.491002, 0.715816, -0.0903205, -0.120296, 0.717313, -1.01703, 0.0542625, 0.482702, -0.663962, -0.330537, 0.336533, 0.522132, 0.758679
1716, 0.315065, 0.321597, -0.628059, 0.176325, -0.241683, 0.0608858, -0.535627, -0.0400654, 0.151421, -0.149482, 0.513348, 0.637882, -0.577448, 0.256777, -0.214879, -1.00306, 0.324989, 0.302189, 1.03589, -0.0859357
1715, -0.380605, 1.12519, -0.725914, 0.0265059, -0.867109, 0.000152316, -0.354711, -0.0784978, -0.336607, -0.300191, 0.530908, 1.21509, -0.606874, 0.298552, 0.628047, -0.612986, 0.156831, 0.0260361, 0.110481, 0.140223
1714, 0.00166423, 0.46012, -0.884235, 0.434161, -0.278289, -0.0702073, -0.280235, 0.210092, 0.216635, 0.228894, -0.21353, 0.674504, -0.868554, 0.182557, -0.0700029, -0.934157, -0.237633, 0.0495167, 0.402149, 0.188049
1713, -0.588966, 0.033106, -0.553218, 0.220911, -0.392899, -0.354129, -0.867999, -0.263301, 0.126555, -0.40683, -0.0703708, 0.884248, -0.776906, 0.994653, -0.328431, -0.709978, 0.627769, 0.130697, -0.00954666, -0.20843
1712, -0.295746, 0.273349, -0.533985, 0.442653, 0.000370653, 0.438825, -0.4605, 0.395182, 0.296868, -0.402115, 0.429354, 0.895447, -0.748017, 0.311749, -0.40567, -0.616124, -0.201689, 0.508103, 0.350864, -0.258375
1711, 0.220176, 0.3668, -0.856339, 0.10568, -0.0963798, -0.426949, 0.159202, 0.0808167, 0.792211, -0.124858, -0.0213473, 0.179855, -0.850747, 0.22391, 0.252851, -0.993745, 0.143852, 0.182555, 0.423973, 0.389651
1710, -0.921588, 0.53968, -0.686581, 0.104211, -0.372298, -0.292188, -0.312514, 0.389042, 0.589347, -0.0907077, -0.147467, -0.0377796, -1.14506, 0.238926, 0.134971, -0.903726, -0.181565, -0.101025, 0.606426, 0.230207
1709, -0.193327, 0.507978, -0.224575, 0.167571, 0.239597, -0.278112, -0.547281, 0.0671633, 0.405973, -0.673912, -0.847711, 0.987462, -0.619974, 0.368598, -0.600223, -1.55389, 0.765726, -0.137085, 0.498125, 0.0107495
1708, -0.217136, 0.734076, -0.760521, 0.475374, -0.396329, 0.560756, -0.298003, 0.351506, 0.595045, 0.122833, -0.0352266, 0.675753, -1.0767, 0.444968, 0.245553, -0.357453, -0.0373965, 0.506013, 0.171462, 0.260386
1707, -0.513585, 0.662913, -0.796026, 0.351519, -0.398078, -0.063347, -0.204264, 0.0258853, 0.499646, 0.329944, 0.276744, -0.02075, -0.777554, 0.477319, 0.118286, -0.986697, 0.253377, 0.0206105, 0.6377, 0.196493
1706, -0.448036, 0.673387, -0.553319, 0.748282, 0.313769, -0.0117802, -0.104988, 0.231899, 0.480762, -0.110298, 0.150394, 0.527597, -0.770515, 0.122908, 0.369697, -0.818757, -0.363725, 0.0611723, 0.480936, 0.532054
1705, -0.347007, 0.540868, -0.577868, 0.735453, -0.297771, 0.0150698, -0.403702, 0.273599, -0.040203, 0.155146, -0.0629794, 0.909953, -0.562925, 0.917885, -0.200235, -0.755414, 0.144342, -0.0339123, 0.347286, 0.145185
1704, -0.622899, 0.445485, -0.807473, -0.0317926, -0.173682, 0.279277, -0.124656, 0.145922, 0.339371, -0.249107, -0.551512, 1.15664, -1.27836, 0.430159, -0.75116, -0.538167, -0.506841, 0.443473, 0.0607069, -0.0764355
1703, -0.420048, 0.729433, -0.96578, 0.141826, 0.134204, 0.336748, -0.429031, 0.239536, 0.317095, -0.142149, -0.695833, 0.610912, -0.585652, 0.491249, -0.291662, -0.838748, -0.0298011, 0.510888, 0.407542, 0.143214
1702, -0.228835, 0.361221, -0.694001, -0.06381, -0.157203, 0.0984907, -0.445772, -0.0519416, -0.28268, 0.293846, -0.242827, 1.19483, -1.57706, 0.629178, -0.407978, -1.0119, 0.0452383, 0.233346, 0.155089, -0.0564033
1701, -0.0509249, 0.274587, -0.671699, 0.221846, -0.298114, 0.368199, -0.234063, 0.0441407, 0.415103, 0.170332, 0.20774, 0.516089, -0.662059, 0.178257, -0.144165, -1.09162, 0.315644, 0.135531, 0.79781, -0.245651
1700, -0.30177, -0.106657, -0.881723, 0.550472, 0.125681, 0.21689, -0.0564422, 0.260266, 0.0236708, 0.546584, 0.0421047, 1.3104, -1.01937, 0.275845, 0.00340753, -0.851724, -0.4696, 0.187055, -0.521965, -0.00516047
1699, -0.345707, 0.518596, -0.79421, 0.462365, -0.221692, -0.121934, -0.313857, 0.345017, 0.262306, 0.0494769, -0.113484, 0.475608, -0.877683, 0.118234, 0.51603, -0.745771, -0.0243184, 0.17111, 0.722823, 0.0555007
1698, -0.256303, 0.398725, -0.847683, 0.469899, -0.163892, -0.35405, 0.10566, 0.197295, 0.455951, 0.191334, -0.237569, 0.58466, -0.917744, 0.330111, 0.382596, -0.779891, 0.18902, 0.33273, 0.550657, 0.0764181
1697, -0.129795, 0.100712, -0.333092, 0.350644, -0.189421, 0.493921, -0.66896, -0.125081, 0.0364351, -0.209138, 0.0787772, 1.04346, -1.18244, 0.359869, -0.0883838, -1.10991, 0.398782, 0.132466, 0.182581, -0.292331
1696, -0.703106, 0.844373, -0.592628, 0.480429, -0.488176, 0.634446, -0.245955, 0.662668, -0.174335, -0.0267054, 0.232021, 0.579196, -1.024, 0.100346, -0.152083, -0.204499, -0.00699083, 0.00719549, 0.719084, 0.0103731
1695, -0.326827, -0.11907, -0.868918, 0.517925, -0.0973499, -0.442366, 0.0759501, 0.711225, -0.130204, 0.366605, 0.283415, 0.652111, -1.23971, 0.129964, 0.51328, -0.836306, -0.00520459, 0.16888, 0.471176, -0.0353426
1694, -0.532896, 0.190281, -0.70361, 0.439911, -0.11816, -0.0687584, -0.390282, 0.0176256, 0.289974, -0.301773, -0.263858, 0.550942, -0.806338, 0.176911, 0.0857791, -1.1679, -0.274543, 0.24093, 0.244664, 0.245594
1693, -0.740294, 0.310623, -0.682786, 0.368836, -0.0447366, 0.0662801, -0.315499, 0.113659, 0.62463, -0.249464, 0.299277, 0.496742, -0.830111, -0.256224, 0.371924, -0.394955, -0.0753774, 0.538258, 0.564641, 0.143508
1692, -0.309143, 0.649404, -0.667063, 0.421827, -0.366092, -0.104974, -0.0319434, 0.0978177, 0.501804, 0.413005, -0.0275879, 0.649761, -0.78539, 0.5545, 0.587764, -0.789559, -0.0999731, 0.282773, 0.619842, 0.17808
1691, -0.00513508, 0.217788, -0.781869, -0.0781405, -0.884592, 0.325822, -0.304107, 0.600715, 0.637377, -1.35152e-05, 0.410624, 0.100615, -0.563808, -0.190576, 0.120244, -1.06156, -0.222238, 0.608238, 1.09464, -0.0219657
1690, -0.282909, 0.321384, -0.692697, 0.0208694, -0.10107, 0.724975, -0.16582, -0.0824575, 0.029023, -0.0141035, -0.0555935, 1.04153, -0.733419, 0.192693, 0.120015, -0.790106, 0.126668, -0.0975263, 0.462233, -0.0961758
1689, -0.533489, 0.177627, -0.894184, 0.178439, -0.0828546, 0.443994, -0.438116, 0.281948, 0.16761, 0.0150495, 0.0127353, 0.912631, -0.821645, 0.323939, -0.716719, -0.66432, 0.225018, 0.185088, 0.152094, -0.104463
1688, -0.161104, 0.622076, -1.31552, 0.606621, 0.0883298, -0.493106, 0.19545, 0.255656, 0.0400021, 0.852245, -0.386705, 1.01592, -0.756535, 0.0242501, -0.551749, -0.61585, -0.128968, 0.797238, -0.102264, 0.152181
1687, 0.229971, 0.306555, -0.757102, -0.0277418, -0.641874, 0.428415, -0.582117, 0.413745, -0.107272, -0.343774, 0.150576, 0.703306, -1.07362, 0.450927, 0.0587061, -1.12088, -0.207534, -0.531093, 0.418347, -0.153392
1686, -0.294463, -0.00170818, -0.334113, 0.590689, 0.22373, 0.263279, -0.689566, -0.272291, 0.27897, 0.116061, 0.110635, 0.715278, -0.873587, 0.464749, -0.0686008, -1.04792, 0.558664, -0.0258334, 0.694328, 0.595766
1685, -0.173964, 0.464003, -0.345828, 0.0239354, -0.486375, -0.0113586, -0.522952, 0.418554, 0.283019, 0.350533, -0.276596, 0.57276, -0.731332, 0.382451, 0.324275, -0.974085, 0.143272, 0.176481, 0.337849, 0.116052
1684, -0.964162, 0.52463, -0.704197, 0.202385, -0.314542, 0.17626, -0.383413, -0.30295, 0.0249895, -0.152095, 0.0175629, 0.533201, -0.986321, 0.838749, 0.368294, -0.751063, 0.12898, 0.276783, 0.306565, -0.142093
1683, 0.134832, -0.00101448, -0.681259, -0.0961336, -0.916471, 0.2877, -0.429027, 0.0310854, -0.106233, -0.540349, 0.287828, 0.294195, -0.826843, 0.198749, 0.355148, -1.457, 0.139911, 0.301035, 0.727969, -0.157737
1682, -0.724772, 1.00155, -0.77291, 0.290731, -0.727479, 0.377355, 0.0111101, 0.147658, 0.140529, -0.178766, -0.326311, 0.417726, -0.939778, 0.0792708, 0.285204, -1.04311, 0.361488, 0.108316, 0.170636, -0.0374202
1681, -0.545577, 0.0718802, -0.461858, 0.389631, -0.11373, -0.149627, -0.0726774, -0.0489012, 0.292433, 0.030305, 0.109683, 0.697895, -0.777949, 0.824301, -0.11621, -1.03356, -0.614649, 0.500042, 0.833692, 0.00116198
1680, -0.118164, 0.396555, -0.570976, 0.031951, -0.0383086, -0.316906, -0.545207, 0.397115, 0.329229, -0.280815, -0.323267, 0.710973, -0.991639, 0.770153, 0.457239, -0.913809, 0.0229243, 0.116538, 0.111983, 0.440862
1679, -0.636765, 0.33608, -0.908443, 0.148868, 0.0303028, 0.0252312, -0.246463, 0.147786, 0.27924, -0.165673, 0.0269727, 0.868317, -1.02576, 0.547216, 0.0149288, -0.772171, 0.226352, 0.357802, 0.404752, 0.149545
1678, -0.0763311, 0.13139, -0.420662, 0.11226, 0.17867, 0.181997, -0.727406, 0.202746, 0.194961, 0.359627, -0.131136, 0.605828, -0.920578, 0.6688, -0.361075, -0.62662, -0.0139157, -0.115542, 0.816676, 0.424251
1677, -0.986113, -0.0370387, -0.638, 0.0392917, -0.681158, 0.587288, 0.00544217, 0.647853, 0.156701, 0.170089, 0.0548898, 1.07301, -0.757725, 0.0818261, -0.00160889, -0.739878, 0.165945, 0.851362, 0.326923, -0.112117
1676, -0.377425, 0.249225, -0.327639, 0.395467, 0.276783, 0.192649, -0.390111, 0.167326, 0.287888, -0.0665245, 0.308396, 1.14113, -1.07151, 0.56275, -0.0261998, -0.766239, 0.305658, 0.201707, 0.550988, 0.221696
1675, -0.276354, 0.44583, -0.87096, 0.732444, -0.26258, 0.0710863, -0.356252, 0.224912, 0.0824446, 0.00524653, -0.204517, 0.589715, -0.655123, 0.354838, 0.0524625, -0.697864, 0.207918, -0.0124066, 0.863312, 0.737522
1674, 0.107432, 0.588751, -1.01079, 0.028339, -0.169307, -0.156234, -0.561446, 0.0255272, 0.432921, -0.235198, 0.578933, 1.17996, -0.341482, 0.499438, 0.295417, -0.647716, -0.0974732, 0.0447784, 0.347728, 0.0554367
1673, -0.448146, 0.186823, -1.27013, 0.368415, -0.439641, 0.327561, -0.633869, 0.139653, 0.00407024, -0.0375589, -0.361011, 0.693009, -0.981631, 0.552831, -0.711067, -1.26221, -0.148934, 0.145907, -0.101619, 0.107247
1672, -0.653881, 0.525284, -0.449258, 0.643272, -0.0231598, 0.290066, -0.284561, 0.469708, -0.0656351, -0.262615, 0.221884, 0.29989, -0.755961, 0.431074, -0.193878, -0.545441, -0.286197, -0.141065, 0.805465, 0.222548
1671, -0.0679192, 0.0128085, -1.09703, 0.439198, -0.427982, -0.148968, -0.295345, 0.0852184, 0.241972, -0.129291, -0.511474, 0.239463, -0.724672, 0.508734, 0.557014, -0.912981, 0.286238, 0.514795, 0.359125, 0.0660301
1670, 0.276656, 0.797998, -0.789584, 0.411165, -0.238351, 0.223012, -0.270542, -0.00402162, 0.2764, -0.00148219, -0.0145645, 0.738134, -1.02678, 0.120962, -0.11447, -1.18119, 0.0660905, 0.0461848, 0.747061, 0.521672
1669, -0.109681, 0.365257, -1.12363, 0.560277, -0.623088, -0.197046, -0.0602441, 0.350492, -0.0775906, -0.269836, -0.159202, 0.627618, -0.712365, 0.143441, -0.0593392, -0.391447, -0.299354, 0.0852812, 0.853206, -0.210778
1668, -0.268325, 0.365174, -0.579111, -0.0604703, -0.245178, 0.0170205, -0.0486728, -0.145987, 0.246696, 0.478033, 0.379751, 0.997284, -0.593461, 0.060447, 0.167005, -0.610699, 0.331554, 0.517823, 0.987562, -0.0852557
1667, -0.693495, 0.446759, -0.685874, 0.547777, -0.628914, 0.350528, -0.192667, -0.0839829, -0.0598633, 0.0913088, -0.0967321, 0.7884, -0.774676, 0.501699, 0.207536, -0.379244, 0.2855, 0.0197307, 0.458664, -0.196173
1666, -0.235394, 0.74788, -0.375701, 0.179634, -0.229717, -0.0758429, -0.784387, 0.264807, 0.126501, -0.204707, -0.0333223, 0.910057, -0.848069, 0.481625, 0.101554, -0.477063, -0.214844, 0.175456, 0.37094, 0.016803
1665, -0.982802, 0.00700265, -0.231524, 0.630309, -0.171608, 0.41165, -0.549419, -0.102773, 0.194035, -0.428284, -0.0789688, 0.937607, -1.09325, 0.0974911, -0.0208225, -0.321204, 0.663729, 0.0573523, 0.217671, 0.261613
1664, -0.435446, 0.640846, -0.524075, -0.0560544, -0.649753, 0.220591, -0.445314, -0.337441, -0.255955, -0.0841054, 0.449327, 0.226365, -1.16965, 0.197723, 0.611766, -0.715408, 0.0735996, 0.481831, 0.191732, -0.203735
1663, -0.601589, 0.145633, -0.623542, 0.723134, -0.486285, 0.284343, 0.0614306, 0.484251, 0.21895, 0.191774, 0.425187, 0.611913, -0.865528, 0.24329, -0.684171, -0.683575, 0.0347137, 0.378457, 0.505741, -0.38108
1662, -0.278224, 0.332576, -0.606933, 0.333387, -0.473078, 0.402421, 0.437061, 0.459305, 0.480087, -0.0316812, -0.0768783, 0.795613, -0.630671, 0.369032, -0.10578, -0.593472, 0.131804, -0.146999, 0.750721, 0.0908361
1661, -0.353449, 0.35653, -0.982137, 0.499557, -0.681949, 0.0417753, -0.180236, 0.0455215, 0.699434, 0.00745557, -0.0445878, 0.454576, -0.359769, 0.0378729, 0.752214, -0.825881, -0.0846461, -0.0586605, 0.602774, -0.0141301
1660, -0.137138, 0.607538, -0.572026, 0.232539, -0.645402, -0.163066, -0.0925707, 0.289419, 0.46277, 0.332039, 0.0821585, 0.0215446, -0.951404, 0.530794, -0.063518, -1.07199, 0.545499, 0.29189, 0.575385, 0.252918
1659, 0.0186521, -0.347728, -0.409543, 0.752305, -0.589836, 0.709816, -0.441624, -1.13991, -0.0824798, -0.0379028, 0.00191156, 0.734251, -0.907524, 0.748224, -0.250633, -0.344422, 0.192949, 0.654109, 0.142709, -0.280696
1658, -0.152647, 0.130634, -0.67065, 0.326485, -0.349312, -0.291432, -0.439063, -0.478859, 0.0314451, -0.0918147, -0.679241, 0.437256, -0.983867, 0.543585, -0.101092, -0.784371, -0.559442, 0.160895, 0.321619, 0.184363
1657, 0.423084, 0.380985, -0.884673, -0.0320461, -0.374071, 0.548019, -0.451835, -0.0826525, -0.270298, -0.190845, 0.984242, 0.43934, -1.11678, 0.353321, 0.452811, -0.692672, 0.0689463, 0.365735, 0.683331, 0.0655253
1656, -0.19797, -0.214609, -0.636188, 0.21639, -0.369931, 0.867388, -0.676202, 0.509877, 0.0528953, -0.0544252, 0.33951, 0.986566, -0.827519, 0.845222, -0.331353, -0.00658832, 0.0635911, -0.456661, 0.122566, 0.106471
1655, -0.636466, 0.630783, -0.951363, 0.347211, -0.21275, -0.136927, -0.502556, -0.0164008, 0.426613, 0.0977892, 0.357899, 0.520867, -0.804035, 0.465008, -0.294254, -0.607128, -0.085339, 0.22564, 0.299465, -0.416664
1654, 0.0378586, 0.453929, -1.00688, 0.572523, -0.639743, -0.510362, 0.24855, -0.190835, -0.0556431, 0.136594, -0.520364, 0.337699, -0.928558, 0.28225, 0.281088, -1.03974, 0.236373, 0.289325, 0.477929, 0.812944
1653, -0.127806, 0.605101, -0.344448, 0.426023, -0.554192, 0.24837, -0.2904, 0.410394, 0.66691, 0.385959, -0.0170644, 0.449284, -0.698571, 0.366012, -0.174179, -0.912793, 0.553343, 0.4423, 0.853428, 0.416279
1652, -0.280081, 0.443888, 0.117219, 0.4779, 0.128943, 0.435689, -0.830608, -0.076015, 0.461535, 0.174242, 0.395478, 0.79582, -0.836428, -0.202252, -0.114126, -0.81136, -0.286499, 0.507219, 0.492406, -0.0738926
1651, -0.577851, -0.130701, -0.839657, 0.437367, -0.27338, -0.0253057, -0.470987, 0.359804, -0.120007, 0.433811, 0.52178, 0.782139, -0.232086, 0.703158, -0.0420056, -0.638541, 0.210693, -0.226326, -0.0262418, -0.0576663
1650, -0.347757, 0.232898, -0.4969, 0.526486, 0.21525, -0.0484403, -0.181017, 0.167799, 0.19927, -0.282498, 0.255587, 0.60956, -0.9068, 0.218491, 0.0564312, -0.88339, -0.109351, 0.368317, 0.707741, 0.093236
1649, -0.324449, 0.900763, -0.942902, 0.478104, -0.16147, 0.0617991, -0.313278, 0.793836, 0.442107, 0.308047, -0.252371, 0.139172, -0.365374, 0.212583, 0.293386, -0.583592, 0.305083, 0.176568, 0.786299, 0.379369
1648, -0.591334, 0.251034, -0.688573, -0.12384, -0.598707, 0.599004, -0.180949, 0.353804, 0.346587, 0.459222, 0.186964, 0.700196, -0.639929, 0.221798, 0.0112635, -0.878576, 0.0718065, 0.0271434, -0.0786077, -0.0503742
1647, -0.496869, 0.368177, -0.736732, 0.540174, 0.0181416, 0.332871, -0.0863508, 0.192971, 0.145741, -0.0232655, 0.215581, 0.814195, -0.719961, 0.327005, -0.11778, -0.841792, 0.0305623, 0.0492156, 0.411683, -0.0890469
1646, -0.217758, 0.954636, -0.98791, 0.512714, 0.0485143, -0.276699, 0.109633, 0.511354, 0.289121, 0.233596, 0.0772051, 0.354561, -0.194392, -0.107083, 0.327105, -0.93365, -0.341721, 0.518299, 0.373997, 0.531006
1645, 0.387451, 0.826402, -0.603586, -0.0243307, -0.556213, 0.183467, -0.469857, 0.389629, -0.0268897, 0.254878, -0.56301, 1.21573, -1.02361, -0.226635, -0.581927, -1.51123, 0.201852, -0.0778929, 0.46185, 0.0470402
1644, -0.648628, 0.450376, -0.506357, 0.790572, 0.131071, 0.0047707, -0.345969, -0.122319, 0.402856, 0.0846542, 0.420808, 0.96372, -0.519305, 0.412076, 0.194097, -0.196224, -0.298088, 0.434765, 0.706555, -0.0916463
1643, -0.388853, 0.759141, -0.754219, 0.302374, -0.484308, 0.192148, -0.382366, 0.136187, -0.0954612, -0.0228523, -0.154875, 0.534945, -1.10523, 0.672692, 0.674645, -0.962792, -0.0581034, 0.188252, 0.240413, 0.0750628
1642, -0.450667, 0.188631, -0.22921, 0.904111, -0.196908, -0.153018, -0.28687, -0.147938, 0.388949, -0.345624, 0.60767, 0.469075, -1.08586, 0.215262, 0.0293551, -0.740228, -0.0625065, -0.233324, 0.884312, 0.0341725
1641, -0.541357, -0.138653, -0.481525, 0.692746, 0.0372722, 0.149775, -0.316442, 0.267363, 0.415471, -0.177927, 0.423317, 0.764305, -0.902129, 0.306177, -0.186548, -0.25045, -0.109009, -0.173286, 0.845135, -0.00071337
1640, -0.465655, 0.0390076, -0.495922, 0.600132, -0.304876, 0.161223, -0.162027, 0.250202, -0.00313518, -0.359016, 0.327297, 0.37253, -0.547815, 0.465818, 0.0642189, -0.500358, 0.205105, 0.176865, 0.501292, -0.01672
1639, -0.237302, 0.711479, -0.497456, 0.279664, -0.465936, -0.290303, -0.439405, 0.208692, 0.0410134, -0.359466, 0.00034135, 0.840783, -1.01561, 0.609413, -0.000305875, -0.280249, 0.386818, 0.0532264, 0.769858, 0.0551817
1638, 0.0531769, 0.494108, -1.05439, 0.067991, -0.412824, -0.242267, -0.497718, 0.0417576, 0.442822, -0.187017, 0.367702, 0.628865, -1.00848, 0.54802, 0.146943, -0.635365, 0.19049, 0.121774, 0.401079, 0.328144
